"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,1459,0.829197994987469,38,-2.34687810721276,17,4962,9,1,0.8156125,0.00110624999999998,0.0013563426259406,0.8607375,0.975,0.00181378476420798,0.927506426735218,4896.69747544657,1291843,1153
1.66666666666667e-05,1459,1.99981203007519,37,-1.76191208055763,28,4963,4,3,0.2844125,0.07510625,0.264075067024129,0.5246,0.985,0.00080596413459601,0.580643494659072,4331.23333333333,3482129,1181
1.66666666666667e-05,1459,0.792744360902256,37,-2.34713970931956,25,4963,8,12,0.7499,0.00167499999999998,0.00223363115082009,0.797475,0.97,0.00161192826919202,0.892818135805429,4711.40008391273,3158913,1183
1.66666666666667e-05,1459,0.744235588972431,27,-2.15074719872705,18,4973,4,1,0.7223125,0.00405624999999998,0.00561564419832134,0.819775,0.975,0.000804343454655138,0.877997495221146,4651.44983191616,3408365,1188
1.66666666666667e-05,1459,0.824799498746867,32,-2.23093277742544,13,4968,2,19,0.7098375,0.00423750000000001,0.00596967615827567,0.7854375,0.985,0.000402576489533011,0.819170509293344,4398.94332287106,1055472,1187
1.66666666666667e-05,1459,0.397832080200501,19,-2.14230853271495,15,4981,5,3,0.7301,0.00334374999999998,0.00457985207505818,0.7940375,0.99,0.00100381449508131,0.867734305076077,4480.1605037719,3528556,1182
1.66666666666667e-05,1459,0.301215538847118,17,-2.1502927306905,14,4983,7,1,0.8746875,0.000462500000000032,0.000528760271525582,0.8980625,0.99,0.00140477623921333,1,5000,6241004,1184
1.66666666666667e-05,1459,0.386917293233083,26,-2.35683781862116,16,4974,8,5,0.8470625,0.00066250000000001,0.000782114660960685,0.8746625,0.985,0.00160836349014877,0.935243667738727,4836.46943335787,6206275,1186
1.66666666666667e-05,1459,0.596015037593985,41,-2.49778039723215,21,4959,8,6,0.815125,0.000618750000000001,0.00075908602975004,0.8376875,0.9825,0.00161322847348256,0.920353637638261,4871.39944565612,658324,1185
1.66666666666667e-05,1459,0.574097744360902,29,-2.30709306822303,18,4971,5,13,0.6523375,0.00431250000000005,0.00661084178052013,0.7207625,0.995,0.00100583383625025,1,5000,4013956,1180
1.66666666666667e-05,1459,0.897293233082707,32,-2.19097739080939,21,4968,10,2,0.4330875,0.02028125,0.0468294513233468,0.5872875,0.9875,0.00201288244766506,0.66972306110647,3918.98650003213,209719,1171
1.66666666666667e-05,1459,0.979573934837093,33,-2.1701233815847,16,4967,5,4,0.7888625,0.00120624999999996,0.00152910044526133,0.8243625,0.985,0.00100664384940608,0.903927874865992,4681.20149571822,8952502,1172
1.66666666666667e-05,1459,0.603734335839599,37,-2.43877822437932,25,4963,16,1,0.7538125,0.00125624999999996,0.00166652848022547,0.784175,0.985,0.00322385653838404,0.868336756177265,4689.00351971687,5565894,1197
1.66666666666667e-05,1459,1.16655388471178,28,-1.91719789291856,24,4972,10,1,0.454475,0.01225,0.0269541778975741,0.54425,0.975,0.00201126307320998,0.69885307494562,4055.46932964208,6675194,1198
1.66666666666667e-05,1459,0.814799498746867,25,-2.04130811179788,16,4975,7,2,0.7186125,0.00458749999999997,0.00638382995007736,0.8200125,0.9875,0.0014070351758794,0.838392340808327,4831.25932660798,2571391,1205
1.66666666666667e-05,1459,0.648521303258145,32,-2.32808963542509,23,4968,10,4,0.656075,0.00805,0.0122699386503067,0.792925,0.985,0.00201288244766506,0.812518567313778,4248.68025471125,7658493,1200
1.66666666666667e-05,1459,1.74345864661654,28,-1.56005462557342,20,4972,11,3,0.544,0.018375,0.0337775735294118,0.707125,0.9775,0.00221238938053097,0.768634008787461,4399.22568037248,3339895,1206
1.66666666666667e-05,1459,1.19213032581454,27,-1.86464108911365,25,4973,12,2,0.438775,0.01301875,0.0296706740356675,0.5236,0.9875,0.00241303036396541,0.8,4848.6,8829326,1204
1.66666666666667e-05,1459,0.71422305764411,33,-2.31247502833821,28,4967,10,7,0.6590375,0.00293750000000004,0.00445725774329994,0.7116875,0.9775,0.00201328769881216,0.82712964784576,4519.66035149846,1368759,1196
1.66666666666667e-05,1459,0.570187969924812,20,-2.03700769461797,17,4980,3,2,0.7582125,0.00131250000000005,0.00173104505662997,0.7843125,0.985,0.000602409638554217,0.88463724312525,4769.69552188683,6479693,1189
1.66666666666667e-05,1459,0.974586466165414,31,-2.12261175859203,23,4969,10,3,0.675625,0.00322500000000003,0.00477335800185019,0.737125,0.97,0.0020124773596297,0.853592264045393,4641.18334931671,5048596,1193
1.66666666666667e-05,1459,0.899586466165413,35,-2.25621779514533,24,4965,8,4,0.6126625,0.00426249999999995,0.00695733784914198,0.6750625,0.9775,0.00161127895266868,0.79846547314578,4408.05753164142,9423720,1195
1.66666666666667e-05,1459,0.613646616541353,34,-2.38458890974739,25,4966,8,9,0.6511125,0.00308750000000002,0.0047418840830118,0.7074625,0.9925,0.00161095449053564,1,5000,1979895,1192
1.66666666666667e-05,1459,1.33964912280702,31,-1.91573694306388,25,4969,4,5,0.5072,0.010175,0.0200611198738171,0.623525,0.98,0.000804990943851882,0.746431181168119,4505.81978443551,376032,1179
1.66666666666667e-05,1459,0.632017543859649,23,-2.10167659141918,21,4977,8,2,0.6761125,0.00371250000000001,0.00549095010075987,0.7458125,0.9775,0.0016073940124573,0.848816315823988,4626.4033444816,7178903,1202
1.66666666666667e-05,1459,1.3118671679198,27,-1.78815561327692,19,4973,9,3,0.518275,0.02125,0.0410013988712556,0.6769,0.985,0.00180977277297406,0.747297244933545,4275.16961806228,7302913,1173
1.66666666666667e-05,1459,0.811979949874687,33,-2.26003180773258,24,4967,8,6,0.6592,0.00309999999999999,0.00470266990291261,0.7159,0.98,0.00161063015904973,0.830791012056997,4537.81509342868,3082497,1174
1.66666666666667e-05,1459,1.27699248120301,31,-1.95124339911361,28,4969,8,6,0.5983875,0.00548749999999998,0.00917047899563406,0.6907875,0.985,0.00160998188770376,0.780382583536766,4350.47036979631,310781,1203
1.66666666666667e-05,1459,2.19323308270677,34,-1.5591844959836,31,4966,6,5,0.3738625,0.0138625,0.0370791400581765,0.4728625,0.9825,0.00120821586790173,1,5000,558757,1176
1.66666666666667e-05,1459,1.38804511278195,31,-1.88831175641107,21,4969,4,13,0.5563375,0.01978125,0.0355562046419664,0.75045,0.99,0.000804990943851882,0.758732898606316,4545.44260964071,1058770,1194
1.66666666666667e-05,1459,0.953947368421053,32,-2.1597521007677,20,4968,9,2,0.5881375,0.00673124999999997,0.011445027735861,0.660575,0.9825,0.00181159420289855,0.729695695071922,4350.64793971024,7455823,1177
1.66666666666667e-05,1459,0.533508771929825,36,-2.4581091879548,23,4964,18,6,0.7933625,0.00126250000000006,0.0015913280499142,0.8334125,0.98,0.00362610797743755,0.911588548462863,4695.85361970875,408624,1201
1.66666666666667e-05,1459,1.13154135338346,40,-2.24268455309251,22,4960,4,2,0.5515625,0.00765625000000003,0.0138810198300284,0.6474375,0.9875,0.000806451612903226,0.74849322110133,4348.39533508963,3441650,1199
1.66666666666667e-05,1459,0.972255639097744,32,-2.14966137996458,23,4968,8,5,0.6296125,0.00551250000000003,0.00875538525680483,0.7165125,0.9775,0.00161030595813205,0.819745557085711,4643.19952783789,7848288,1212
1.66666666666667e-05,1459,0.65750626566416,33,-2.34290164242116,18,4967,9,4,0.8243375,0.000781249999999956,0.000947730753483804,0.8561,0.9825,0.00181195892893094,0.925507607623202,4756.23476528016,9360551,1207
1.66666666666667e-05,1459,0.414085213032581,21,-2.19980435915902,17,4979,4,5,0.8155,0.000993750000000015,0.0012185775597793,0.8561125,0.98,0.000803374171520386,0.923117072916123,4812.73404796701,3494195,1210
1.66666666666667e-05,1459,1.21497493734336,34,-2.07036802931908,23,4966,12,5,0.4974625,0.01790625,0.0359951755157424,0.667125,0.98,0.00241643173580346,0.739574090505768,4567.9979970249,1146492,1208
1.66666666666667e-05,1459,0.348558897243108,19,-2.18461254600185,16,4981,5,7,0.7132625,0.00345625000000005,0.0048456914530065,0.784875,0.995,0.00100381449508131,1,5000,7595553,1209
1.66666666666667e-05,1459,0.367894736842105,27,-2.39114613230408,14,4973,5,3,0.847125,0.000724999999999976,0.000855835915596843,0.874725,0.9925,0.00100542931831892,1,5000,6285805,1211
1.66666666666667e-05,1459,1.01580200501253,25,-1.90416687150725,14,4975,4,4,0.7936625,0.00156250000000002,0.00196872096136585,0.8381625,0.97,0.000804020100502513,0.920029835637604,4781.2344095474,8052065,1191
1.66666666666667e-05,1459,0.572155388471178,31,-2.35066262450825,21,4969,10,3,0.7373375,0.00203125000000004,0.00275484428772447,0.793075,0.985,0.0020124773596297,0.852275222484856,4648.69746580385,2599832,1190
1.66666666666667e-05,1459,0.7434335839599,30,-2.23017878604785,15,4970,10,1,0.662175,0.00607500000000005,0.00917431192660558,0.767475,0.9825,0.00201207243460765,0.835267694864205,4588.75623799138,1780873,1230
1.66666666666667e-05,1459,0.463997493734336,22,-2.19370236896418,17,4978,8,4,0.7478,0.00389375000000003,0.00520694035838463,0.825425,0.98,0.00160707111289675,0.886926509734329,4862.842665327,1581886,1229
1.66666666666667e-05,1459,0.732894736842105,31,-2.25957436215827,22,4969,10,2,0.5879125,0.01410625,0.0239937915931367,0.720475,0.99,0.0020124773596297,0.786120700677663,4558.28387034906,3023526,1223
1.66666666666667e-05,1459,0.248496240601504,19,-2.27052240004455,14,4981,5,3,0.847125,0.000724999999999976,0.000855835915596843,0.874725,0.9925,0.00100381449508131,1,5000,7679615,1220
1.66666666666667e-05,1459,0.617832080200501,26,-2.20447873756575,19,4974,8,7,0.709375,0.00377499999999997,0.00532158590308366,0.797575,0.985,0.00160836349014877,0.857764689167022,4773.45669779517,6652679,1221
1.66666666666667e-05,1459,1.41134085213033,27,-1.72461383335103,16,4973,7,5,0.7326125,0.00585625000000001,0.00799365285195107,0.856225,0.98,0.00140760104564649,0.873753849365833,4692.70730466099,1930075,1225
1.66666666666667e-05,1459,0.572055137844611,35,-2.42304054858762,21,4965,14,8,0.7000125,0.00278750000000005,0.00398207174871885,0.7542875,0.995,0.00281973816717019,0.845569155601686,4561.3240509854,7385681,1232
1.66666666666667e-05,1459,2.26195488721805,49,-1.95707377770384,21,4951,6,3,0.6913125,0.00241250000000004,0.00348973872163463,0.7452625,0.985,0.00121187638860836,0.848025729453249,4676.49888919027,7032477,1224
1.66666666666667e-05,1459,0.608771929824561,20,-2.00525364693227,15,4980,4,5,0.6670125,0.00685625000000001,0.0102790427465752,0.7767,0.98,0.000803212851405623,0.839938149172713,4581.93324938671,5931210,1226
1.66666666666667e-05,1459,1.05058897243108,31,-2.07954242740371,30,4969,10,2,0.397575,0.013175,0.0331384015594542,0.481275,0.975,0.0020124773596297,0.688888888888889,4258.44444444445,8407551,1231
1.66666666666667e-05,1459,1.00823308270677,27,-1.98211093295497,18,4973,3,4,0.6719,0.00359374999999995,0.0053486381902068,0.7250375,0.965,0.000603257590991353,0.852197025772155,4601.04439135993,1408483,1222
1.66666666666667e-05,1459,1.78601503759398,45,-2.06038046397772,30,4955,10,4,0.518,0.00677499999999998,0.0130791505791505,0.59665,0.9775,0.00201816347124117,1,5000,2465537,1228
1.66666666666667e-05,1459,2.14220551378446,32,-1.50483600308513,33,4968,4,4,0.2468125,0.01880625,0.0761965054444163,0.320825,0.965,0.000805152979066023,0.730769230769231,4801.57692307692,6772557,1227
1.66666666666667e-05,1459,0.748333333333333,31,-2.25082557138761,20,4969,7,3,0.6494875,0.00548124999999999,0.00843934640774456,0.7457875,0.9775,0.00140873415174079,0.824368811069578,4580.78365138698,9523032,1246
1.66666666666667e-05,1459,0.526265664160401,20,-2.07315512467266,14,4980,4,3,0.72795,0.00544999999999995,0.00748677793804513,0.8427,0.98,0.000803212851405623,0.875854689701968,4616.79749725977,9833428,1247
1.66666666666667e-05,1459,1.11218045112782,33,-2.09898453266164,19,4967,6,8,0.5270375,0.01223125,0.0232075516448071,0.6239,0.9825,0.0012079726192873,0.76842187256582,4549.47268525731,9357767,1245
1.66666666666667e-05,1459,2.40540100250627,37,-1.56526869539392,30,4963,12,4,0.24895,0.04419375,0.177520586463145,0.4095875,0.985,0.00241789240378803,0.666666666666667,4062.63195386265,4847529,1237
1.66666666666667e-05,1459,0.442631578947368,21,-2.17724422556512,17,4979,8,4,0.7978,0.00124374999999999,0.00155897468037101,0.8335,0.9825,0.00160674834304077,0.89236381575531,4663.70303006699,8062818,1243
1.66666666666667e-05,1459,2.28230576441103,35,-1.55195221617392,24,4965,13,2,0.380625,0.02361875,0.0620525451559935,0.5270125,0.98,0.00261832829808661,0.75,4430.375,7364736,1240
1.66666666666667e-05,1459,0.673934837092732,28,-2.22216257312371,20,4972,9,2,0.737375,0.00206874999999995,0.00280556026445154,0.7931125,0.98,0.00181013676588898,0.877466203872854,4706.35808236338,8025359,1214
1.66666666666667e-05,1459,1.39310776942356,27,-1.73626075824296,21,4973,6,5,0.4687625,0.0198625,0.0423722034079091,0.5994125,0.985,0.00120651518198271,0.726837679699306,4335.15511295385,3338353,1242
1.66666666666667e-05,1459,0.844348370927318,26,-2.05502181298998,23,4974,4,3,0.5530875,0.00548749999999998,0.00992157660406351,0.6048875,0.9675,0.000804181745074387,0.779190263887215,4397.83301200948,6220107,1244
1.66666666666667e-05,1459,2.07679197994987,31,-1.49801058893,19,4969,6,1,0.6073875,0.0067625,0.0111337490481777,0.6965125,0.965,0.00120748641577782,0.722273063723841,4088.53289146087,9787880,1213
1.66666666666667e-05,1459,0.850701754385965,22,-1.89974771617462,17,4978,3,7,0.4818625,0.04295625,0.0891462813561961,0.750175,0.9875,0.00060265166733628,0.718820278866543,4737.31403328407,8063839,1217
1.66666666666667e-05,1459,0.64125313283208,29,-2.2667628912912,17,4971,7,1,0.846975,0.000574999999999992,0.00067888662593346,0.869975,0.98,0.00140816737075035,0.930026358369435,4861.26165901143,9454725,1239
1.66666666666667e-05,1459,0.668395989974937,30,-2.27393469390993,23,4970,9,5,0.679675,0.00316875000000005,0.00466215470629353,0.7413625,0.97,0.00181086519114688,0.856036388822291,4663.65580462985,4402262,1218
1.66666666666667e-05,1459,0.668395989974937,30,-2.27393469390993,23,4970,9,5,0.679675,0.00316875000000005,0.00466215470629353,0.7413625,0.97,0.00181086519114688,0.856036388822291,4663.65580462985,4402262,1218
1.66666666666667e-05,1459,0.438182957393484,20,-2.14564593376093,16,4980,2,7,0.8110875,0.00108750000000002,0.0013407924545749,0.8560875,0.9725,0.000401606425702811,0.922289507857843,4810.28729494077,8755231,1215
1.66666666666667e-05,1459,0.551353383458647,34,-2.41713990371665,27,4966,15,3,0.7158,0.00177499999999997,0.00247974294495665,0.75805,0.985,0.00302053966975433,0.854283721470919,4593.89886464913,694415,1249
1.66666666666667e-05,1459,0.546115288220551,21,-2.09546126541658,12,4979,2,11,0.7851875,0.00196249999999998,0.00249940300883544,0.8338625,0.9725,0.000401687085760193,0.912781915034585,4804.79684228659,9839963,1216
1.66666666666667e-05,1459,0.78890977443609,25,-2.05897231394504,20,4975,5,6,0.515525,0.011425,0.0221618738179526,0.604275,0.975,0.00100502512562814,0.752705820315075,4405.64223188979,4724343,1219
1.66666666666667e-05,1459,0.778759398496241,31,-2.23358363632986,18,4969,11,2,0.576275,0.01751875,0.0303999826471737,0.76315,0.9775,0.00221372509559267,0.771066955210178,4494.87775591842,720969,1233
1.66666666666667e-05,1459,0.629799498746867,30,-2.29644107270339,19,4970,8,7,0.6727875,0.00856250000000003,0.0127269011389183,0.8154125,0.99,0.00160965794768612,0.828417082214551,4601.87971487022,4724150,1236
1.66666666666667e-05,1459,0.965751879699248,40,-2.31766023021751,29,4960,8,11,0.6082375,0.00373124999999996,0.00613452804208876,0.6626625,0.975,0.00161290322580645,0.807296816294246,4513.18282249028,2066281,1234
1.66666666666667e-05,1459,0.635526315789474,20,-1.98323516956658,15,4980,7,2,0.815725,0.00121875000000005,0.00149406969260479,0.8563375,0.9775,0.00140562248995984,1,5000,1352713,1250
1.66666666666667e-05,1459,0.635526315789474,20,-1.98323516956658,15,4980,7,2,0.815725,0.00121875000000005,0.00149406969260479,0.8563375,0.9775,0.00140562248995984,1,5000,1352713,1250
1.66666666666667e-05,1459,0.447481203007519,20,-2.13799361047974,17,4980,4,2,0.7802875,0.00148124999999999,0.00189833875334411,0.828825,0.9825,0.000803212851405623,0.896602534143428,4826.72315261983,9185235,1251
1.66666666666667e-05,1459,1.31065162907268,25,-1.70299503592134,24,4975,6,7,0.3718625,0.1366375,0.367440922383946,0.7283375,0.99,0.00120603015075377,0.642328346758727,4642.88220815753,1386831,1255
1.66666666666667e-05,1459,0.59828320802005,23,-2.12637898096012,21,4977,4,6,0.6713875,0.00308125000000004,0.00458937647781651,0.7327,0.9725,0.000803697006228652,0.848189913338457,4679.78767259428,7469829,1254
1.66666666666667e-05,1459,0.713922305764411,18,-1.81898412687099,17,4982,3,2,0.522125,0.0109,0.0208762269571463,0.6258,0.99,0.000602167804094741,1,5000,6439785,1263
1.66666666666667e-05,1459,0.765814536340852,32,-2.26344271775418,24,4968,6,4,0.711425,0.00161875,0.00227536282812665,0.7409125,0.98,0.00120772946859903,0.847976146980531,4741.55566574456,7062422,1269
1.66666666666667e-05,1459,0.8265664160401,33,-2.25220666880361,17,4967,5,4,0.83335,0.000693750000000048,0.000832483350333051,0.860725,0.975,0.00100664384940608,0.937143233801331,4830.33271373014,6892538,1261
1.66666666666667e-05,1459,0.345526315789474,19,-2.18721620093965,16,4981,12,2,0.7688125,0.00318750000000001,0.00414600438988701,0.8475625,0.98,0.00240915478819514,0.898331071559058,4768.59313508012,9885858,1253
1.66666666666667e-05,1459,0.672781954887218,40,-2.45015126237968,24,4960,10,9,0.7839625,0.000737499999999947,0.000940733772342359,0.8060875,0.975,0.00201612903225806,0.907540702656384,4745.01671610309,8027526,1259
1.66666666666667e-05,1459,1.58877192982456,37,-1.96119835865052,26,4963,10,3,0.6240625,0.00390625,0.00625938908362544,0.6949375,0.975,0.00201491033649003,0.809439061367082,4503.6254300969,4257377,1268
1.66666666666667e-05,1459,1.0027694235589,39,-2.28321653414934,29,4961,6,3,0.4727625,0.00695625,0.0147140477512493,0.5410125,0.975,0.00120943358193913,0.719787752949707,4058.46244809175,8247012,1235
1.66666666666667e-05,1459,1.04875939849624,34,-2.1572230653296,18,4966,9,6,0.694325,0.00542500000000001,0.00781334389514999,0.781475,0.9925,0.0018123238018526,0.848834694552579,4577.77620029005,3643384,1265
1.66666666666667e-05,1459,0.598496240601504,23,-2.12622298518665,16,4977,5,3,0.7384625,0.00315624999999997,0.00427408297645442,0.8156375,0.9775,0.00100462125778581,0.883015279690472,4730.03764181258,5185316,1257
1.66666666666667e-05,1459,0.829548872180451,41,-2.39448217184125,32,4959,11,10,0.6199,0.00367499999999998,0.00592837554444263,0.6827,0.9825,0.00221818915103852,0.808511190735836,4476.01076232019,3721888,1267
1.66666666666667e-05,1459,2.77281954887218,42,-1.56793249663651,31,4958,9,4,0.3913625,0.0192625,0.0492190743875563,0.5133625,0.9875,0.0018152480839048,0.567184990040481,3935.0111546617,3484201,1264
1.66666666666667e-05,1459,0.587005012531328,29,-2.29934160671159,24,4971,8,4,0.65305,0.00502499999999995,0.00769466350202886,0.753675,0.9775,0.0016093341380004,0.821726014820644,4749.14200275428,3529181,1262
