"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,9162,0.340789473684211,18,-2.15384561197283,13,4982,2,6,0.888625,0.000318750000000034,0.000358700239133531,0.9027625,0.9725,0.000401445202729827,0.969416690960168,4900.52454747833,2784407,1093
1.66666666666667e-05,9162,0.395413533834586,23,-2.27493283841866,15,4977,4,8,0.851525,0.000518750000000012,0.000609201139132747,0.869975,0.975,0.000803697006228652,0.946977786566475,4905.13216663371,466473,1090
1.66666666666667e-05,9162,0.214022556390977,29,-2.52333626731974,18,4971,24,2,0.8747625,0.000537499999999969,0.000614452494248403,0.9121625,0.99,0.00482800241400121,0.945365042833397,4864.82971487022,9105702,1092
1.66666666666667e-05,9162,0.341190476190476,18,-2.15348573933972,7,4982,4,4,0.9362625,0.000206249999999963,0.000220290783834623,0.9556125,0.9825,0.000802890405459655,0.984797735888248,4958.4627797684,2152093,1097
1.66666666666667e-05,9162,0.335538847117794,20,-2.23012056987447,16,4980,10,1,0.838325,0.00109999999999999,0.00131214027972444,0.88865,0.985,0.00200803212851406,0.930871468981284,4877.95919711706,6276420,1098
1.66666666666667e-05,9162,0.434887218045113,26,-2.32518694966364,12,4974,10,3,0.917075,0.00026875000000004,0.0002930512771584,0.9410125,0.9725,0.00201045436268597,0.98461558847693,4970.8117827896,7335850,1087
1.66666666666667e-05,9162,0.22359649122807,21,-2.35034719970371,14,4979,7,11,0.907475,0.000218750000000045,0.000241053472547503,0.9217625,0.9775,0.00140590480016067,0.97468686471244,4924.65296084989,6524343,1088
1.66666666666667e-05,9162,0.229273182957393,26,-2.46085242977203,12,4974,12,10,0.9409875,8.75000000000181e-05,9.29874201304673e-05,0.9506875,0.9875,0.00241254523522316,0.982336310479985,4957.14180427938,5464681,1083
1.66666666666667e-05,9162,0.248170426065163,21,-2.33092647012617,13,4979,10,5,0.916975,0.000168750000000051,0.000184029008424494,0.92655,0.985,0.00200843542880096,0.972346004314075,4937.74791077356,7104003,1085
1.66666666666667e-05,9162,0.56968671679198,33,-2.39001381906572,14,4967,7,4,0.8980625,0.000306249999999952,0.000341011900619336,0.92175,0.9875,0.00140930138916851,0.960251879457688,4919.68421255542,2246067,1086
1.66666666666667e-05,9162,0.25812030075188,18,-2.22803560449085,11,4982,5,3,0.917025,0.000218750000000045,0.0002385431149642,0.9313875,0.985,0.00100361300682457,0.972274964157012,4905.25239276165,9879664,1089
1.66666666666667e-05,9162,0.198972431077694,16,-2.20853346301587,6,4984,4,5,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.99,0.000802568218298555,0.99496228103823,4974.89200869454,7257492,1084
1.66666666666667e-05,9162,1.08357142857143,12,-0.91991344255616,11,4988,6,2,0.488725,0.1581,0.323494807918564,0.94585,0.985,0.00120288692862871,0.750151767608272,4465.67307965539,2980286,1102
1.66666666666667e-05,9162,0.12422305764411,11,-2.04970389498316,10,4989,5,3,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.9875,0.00100220485067148,0.987367474137377,4965.74576238514,3397069,1082
1.66666666666667e-05,9162,0.873358395989975,32,-2.20416922977856,10,4968,9,4,0.9314125,0.000187500000000007,0.000201307154456277,0.9507125,0.97,0.00181159420289855,0.994852020565279,4993.75195130398,3316023,1106
1.66666666666667e-05,9162,0.232894736842105,17,-2.21452072236267,11,4983,6,4,0.9217875,0.000187500000000007,0.000203409137138448,0.9361875,0.975,0.00120409391932571,0.984668116801793,4961.41846285677,2551992,1108
1.66666666666667e-05,9162,0.293521303258145,28,-2.45766441222696,9,4972,12,8,0.926775,0.000368750000000029,0.000397885139327268,0.9604625,0.99,0.00241351568785197,0.972599411839918,4972.06623833269,2466607,1107
1.66666666666667e-05,9162,0.485438596491228,27,-2.31606148935814,11,4973,6,4,0.907575,0.000318750000000034,0.000351210643748488,0.926625,0.985,0.00120651518198271,0.967340902339159,4888.01814107284,8532109,1109
1.66666666666667e-05,9162,0.327518796992481,25,-2.37377302007101,12,4975,10,6,0.9409875,8.75000000000181e-05,9.29874201304673e-05,0.9506875,0.98,0.00201005025125628,0.989815491413957,4959.29264314421,5367011,1105
1.66666666666667e-05,9162,0.222919799498747,18,-2.25962567406538,12,4982,9,1,0.8843875,0.000787500000000052,0.00089044677813747,0.9313875,0.99,0.00180650341228422,0.950498657460683,4920.12652474108,4471629,1112
1.66666666666667e-05,9162,0.252543859649123,24,-2.40299242089593,10,4976,18,2,0.9171,0.000293749999999982,0.000320303129429704,0.9410375,0.975,0.00361736334405145,0.982136971854195,4949.5053457254,3702742,1104
1.66666666666667e-05,9162,0.322117794486216,22,-2.30155273932237,14,4978,9,3,0.8886625,0.000356249999999947,0.000400883349978138,0.9075125,0.98,0.00180795500200884,0.96211963046088,4931.44513675035,1539714,1103
1.66666666666667e-05,9162,0.436002506265664,22,-2.21498286069534,14,4978,7,4,0.852275,0.00126875000000004,0.00148866269689952,0.9122375,0.9825,0.00140618722378465,0.940482681622267,4765.88325024666,8792232,1096
1.66666666666667e-05,9162,0.34781954887218,26,-2.38263476510691,11,4974,7,4,0.9313875,0.000162499999999954,0.000174470883493663,0.9458625,0.985,0.00140731805388018,0.979798762609628,4961.94790173209,2980162,1110
1.66666666666667e-05,9162,0.72,33,-2.30937589685517,15,4967,5,11,0.8933375,0.000312500000000049,0.000349811801250982,0.9169625,0.9775,0.00100664384940608,0.967106039740311,4966.45349203226,146135,1111
1.66666666666667e-05,9162,0.633621553884712,31,-2.31583079112346,16,4969,13,4,0.804275,0.00324999999999998,0.00404090640639082,0.902725,0.98,0.00261622056751862,0.913095673051829,4782.2375972128,4376968,1113
1.66666666666667e-05,9162,0.856766917293233,27,-2.07886445953147,12,4973,1,7,0.6111875,0.03738125,0.0611616729726966,0.902825,0.9825,0.000201085863663784,0.810873967907774,4621.62453912863,798948,1115
20038,1114
1.66666666666667e-05,9162,0.856766917293233,27,-2.07886445953147,12,4973,1,7,0.6111875,0.03738125,0.0611616729726966,0.902825,0.9825,0.000201085863663784,0.810873967907774,4621.62453912863,798948,1115
20038,1114
1.66666666666667e-05,9162,0.50780701754386,21,-2.1257362120349,11,4979,2,5,0.8747875,0.000562500000000021,0.000643013303230809,0.9028375,0.9775,0.000401687085760193,0.95704636369598,4906.38004459309,7019394,1116
1.66666666666667e-05,9162,1.0127694235589,27,-1.9792132100609,13,4973,6,4,0.443975,0.163075,0.367306717720592,0.870625,0.98,0.00120651518198271,0.723224072237591,4501.78588391878,5460448,1100
1.66666666666667e-05,9162,0.262568922305764,23,-2.37220996751359,9,4977,14,3,0.9362375,0.000181250000000022,0.000193594039973855,0.9555875,0.9775,0.00281293952180028,0.989789494393075,4972.76086956522,8188732,1099
1.66666666666667e-05,9162,0.213796992481203,21,-2.35809172317624,12,4979,13,5,0.9265625,0.000156249999999969,0.000168634064080911,0.941,0.9825,0.00261096605744125,0.979767097678766,4952.31927351093,3206907,1121
1.66666666666667e-05,9162,0.405601503759398,20,-2.17246000455756,13,4980,12,5,0.692175,0.019775,0.0285693646837866,0.921775,0.9825,0.00240963855421687,0.854390611206315,4503.74067871423,3593414,1120
1.66666666666667e-05,9162,0.635927318295739,31,-2.31452415354083,18,4969,7,6,0.874525,0.000299999999999967,0.000343043366398864,0.88855,0.9725,0.00140873415174079,0.961843744202687,4911.28853390931,4506863,1119
1.66666666666667e-05,9162,0.44453634085213,22,-2.20849583523925,11,4978,7,1,0.8794,0.000493749999999959,0.000561462360700432,0.9028375,0.9775,0.00140618722378465,0.959610466260083,4920.52918224146,4144700,1118
1.66666666666667e-05,9162,0.297869674185464,21,-2.29164925773223,10,4979,5,7,0.9123375,0.000312500000000049,0.000342526751339333,0.9362125,0.9825,0.00100421771440048,0.972263332814042,4938.63720984577,85764,1117
1.66666666666667e-05,9162,0.228446115288221,15,-2.13638249025186,8,4985,2,3,0.950725,9.9999999999989e-05,0.000105182886744315,0.960475,0.9875,0.000401203610832497,0.987386750626486,4974.56271927006,6304022,1127
1.66666666666667e-05,9162,0.51780701754386,25,-2.24394198928465,12,4975,8,4,0.87045,0.000893750000000026,0.00102676776380036,0.90775,0.98,0.00160804020100503,0.952424448040086,4855.72046427267,4501174,1126
1.66666666666667e-05,9162,0.612355889724311,34,-2.38526337210483,20,4966,12,7,0.8468125,0.000412500000000038,0.000487120820724821,0.8652125,0.9725,0.00241643173580346,0.94676410568998,4921.73281345242,7582074,1123
1.66666666666667e-05,9162,0.230513784461153,8,-1.65023319323896,11,4992,2,1,0.8982,0.000443749999999965,0.000494043642841199,0.926625,0.9775,0.000400641025641026,0.969637353269067,4923.2615974818,7701924,1124
1.66666666666667e-05,9162,0.242994987468672,19,-2.27524555920858,8,4981,9,4,0.9459125,0.000156249999999969,0.000165184411877387,0.9653625,0.9825,0.00180686609114636,0.989847847535961,4977.56202939191,1874582,1122
1.66666666666667e-05,9162,0.423508771929825,16,-1.98688342098162,8,4984,5,7,0.9079125,0.000656250000000025,0.000722811944983712,0.9460125,0.98,0.00100321027287319,0.972415052977713,4936.04379142962,2554570,1134
1.66666666666667e-05,9162,0.297443609022556,18,-2.19274559440724,12,4982,3,4,0.8795125,0.00060625000000003,0.000689302312360575,0.9170125,0.9875,0.000602167804094741,0.950324487566665,4918.67643127932,2538144,1128
1.66666666666667e-05,9162,0.736666666666667,30,-2.23412470960254,14,4970,6,3,0.8607875,0.000531249999999983,0.000617167419368872,0.883975,0.9675,0.00120724346076459,0.959145010777738,4877.79480124781,7194766,1129
1.66666666666667e-05,9162,0.372706766917293,14,-1.9306049002196,12,4986,2,3,0.8795125,0.00060625000000003,0.000689302312360575,0.9170125,0.975,0.000401123144805455,0.962349218904489,4907.54375453167,6174887,1130
1.66666666666667e-05,9162,0.442155388471178,19,-2.1042542867852,11,4981,6,1,0.91705,0.000243749999999987,0.000265797939043658,0.9362,0.97,0.00120457739409757,0.987146700764538,4971.60786115773,9263890,1135
1.66666666666667e-05,9162,0.31219298245614,20,-2.24933388291067,13,4980,7,1,0.8980875,0.000331250000000005,0.000368839339151258,0.9170375,0.9825,0.00140562248995984,0.959774367762372,4872.9213208184,6637682,1140
1.66666666666667e-05,9162,0.363082706766917,20,-2.20745236694716,10,4980,7,8,0.9125125,0.000487499999999974,0.000534239256996451,0.9507125,0.99,0.00140562248995984,0.965202659506457,4925.92704257768,2036622,1136
1.66666666666667e-05,9162,0.188496240601504,16,-2.21887498746841,11,4984,9,3,0.9265625,0.000156249999999969,0.000168634064080911,0.9361875,0.9825,0.00180577849117175,0.979741133094459,4959.65441787402,8246722,1132
1.66666666666667e-05,9162,0.654423558897243,33,-2.34455540889584,13,4967,14,2,0.8840625,0.000462500000000032,0.000523153057617569,0.9075625,0.9675,0.00281860277833702,0.971884162750532,4941.25406675503,7077065,1131
1.66666666666667e-05,9162,0.439360902255639,28,-2.36737978583161,14,4972,16,1,0.8475625,0.00116249999999996,0.00137158026694191,0.8935625,0.985,0.00321802091713596,0.931136255021247,4916.13586752948,1509624,1133
1.66666666666667e-05,9162,0.248270676691729,19,-2.27071606032918,10,4981,8,2,0.9362,0.000143749999999998,0.000153546250801109,0.9507125,0.9825,0.00160610319213009,0.984784753596095,4955.755465545,1891364,1137
1.66666666666667e-05,9162,0.357869674185464,31,-2.47209470419833,13,4969,13,6,0.92175,0.000149999999999983,0.000162733930024392,0.93135,0.98,0.00261622056751862,0.979741896758703,4951.95404248656,3167820,1125
1.66666666666667e-05,9162,0.400187969924812,21,-2.21078732147492,11,4979,5,9,0.8935375,0.000512500000000027,0.000573562945035913,0.9266125,0.9725,0.00100421771440048,0.972066891050274,4889.37792515835,6147081,1141
1.66666666666667e-05,9162,0.271290726817043,14,-2.04191331172603,9,4986,5,1,0.9124125,0.000387499999999985,0.000424698258737123,0.9410625,0.97,0.00100280786201364,0.984602679879592,4953.47131649751,3257560,1149
1.66666666666667e-05,9162,0.36234335839599,31,-2.46955954323638,12,4969,17,4,0.912275,0.000249999999999972,0.000274040174289521,0.931375,0.9825,0.0034212115113705,0.972243859375811,4937.84375811393,7935433,1138
1.66666666666667e-05,9162,0.279135338345865,14,-2.03330351738487,16,4986,5,4,0.88395,0.000349999999999961,0.000395949997171742,0.90745,0.965,0.00100280786201364,0.974248031760985,4920.4838974497,3098996,1139
1.66666666666667e-05,9162,0.642681704260652,35,-2.38706805601385,11,4965,10,8,0.8613375,0.00108125000000003,0.00125531513489199,0.91235,0.9825,0.00201409869083585,0.945597704730747,4896.68924287272,3037160,1158
1.66666666666667e-05,9162,0.183897243107769,18,-2.29464577967416,10,4982,11,3,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.985,0.00220794861501405,0.987354852042727,4969.32182482789,2261752,1157
1.66666666666667e-05,9162,0.139573934837093,15,-2.22874937200071,9,4985,5,8,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.99,0.00100300902708124,0.984899629203427,4944.31685206495,1781674,1150
1.66666666666667e-05,9162,0.252393483709273,14,-2.06265383866928,13,4986,4,2,0.92175,0.000149999999999983,0.000162733930024392,0.93135,0.9875,0.000802246289610911,0.972338238128895,4915.7208828632,4144076,1154
1.66666666666667e-05,9162,0.496578947368421,23,-2.20085319846173,17,4977,8,3,0.8562,0.000574999999999992,0.000671572062602187,0.888575,0.98,0.0016073940124573,0.944875776397516,4906.6671211963,8327532,1153
1.66666666666667e-05,9162,1.00894736842105,34,-2.1780266275586,15,4966,5,2,0.860875,0.000618750000000001,0.000718745462465516,0.8887,0.9725,0.00100684655658478,0.954515940953542,4906.92921978109,7098902,1146
1.66666666666667e-05,9162,0.381591478696742,27,-2.38239693030622,13,4973,6,14,0.8980875,0.000331250000000005,0.000368839339151258,0.921775,0.9775,0.00120651518198271,0.969584890812512,4917.67549347498,750437,1142
1.66666666666667e-05,9162,0.19296992481203,14,-2.12787371848684,11,4986,7,2,0.9218125,0.000212499999999949,0.000230524103328984,0.9410125,0.9775,0.00140393100681909,0.982202111613876,4961.57563774674,4480146,1143
1.66666666666667e-05,9162,0.283972431077694,27,-2.44475400584448,10,4973,5,16,0.921875,0.000275000000000025,0.00029830508474579,0.945875,0.9925,0.00100542931831892,0.967763275068061,4909.06643258784,348876,1152
1.66666666666667e-05,9162,0.430563909774436,26,-2.32803949663082,13,4974,8,6,0.9217625,0.000162499999999954,0.000176292700126068,0.9361625,0.98,0.00160836349014877,0.979735372409834,4962.73458296362,1692176,1148
1.66666666666667e-05,9162,0.154598997493734,19,-2.35113887297404,8,4981,10,7,0.94105,0.000149999999999983,0.000159396418893771,0.9556,0.9925,0.00200762899016262,0.977501717426151,4944.99940208127,6256215,1151
1.66666666666667e-05,9162,0.530426065162907,28,-2.31100425910752,18,4972,9,9,0.790025,0.00236875000000003,0.00299832283788492,0.8699,0.9775,0.00181013676588898,0.911515509213719,4694.96162371303,4719593,1144
1.66666666666667e-05,9162,0.26812030075188,23,-2.36814490118126,14,4977,12,4,0.9074875,0.000231250000000016,0.00025482444661774,0.9265375,0.9825,0.00241109101868596,0.969731785844109,4925.83794204705,2456336,1166
1.66666666666667e-05,9162,0.317568922305764,25,-2.38056168246444,11,4975,14,3,0.9361875,0.000131250000000027,0.000140196274784728,0.9507,0.9825,0.00281407035175879,0.982279171210469,4976.95915121774,741122,1167
1.66666666666667e-05,9162,0.303145363408521,27,-2.43250672399935,9,4973,12,8,0.9458625,0.000106249999999974,0.000112331337800129,0.9555875,0.985,0.00241303036396541,0.987387143023211,4979.93180144922,3902431,1160
1.66666666666667e-05,9162,0.537355889724311,31,-2.37038291019827,14,4969,14,4,0.8934125,0.000387499999999985,0.000433730219803266,0.9217625,0.975,0.00281746830348159,0.964412365697713,4901.27153121086,2994415,1159
1.66666666666667e-05,9162,0.962581453634085,36,-2.24495462270149,16,4964,8,8,0.8477875,0.00138749999999999,0.00163661294840981,0.9121875,0.9775,0.0016116035455278,0.942940520689881,4850.45572824448,3146960,1174
1.66666666666667e-05,9162,0.301691729323308,20,-2.25797626419051,13,4980,9,4,0.9075125,0.000256249999999958,0.000282365256676859,0.9265625,0.9825,0.00180722891566265,0.969751259282339,4929.68503011892,2715180,1173
1.66666666666667e-05,9162,0.272619047619048,19,-2.24981150849387,12,4981,8,4,0.9265625,0.000156249999999969,0.000168634064080911,0.941,0.985,0.00160610319213009,0.977280066131928,4934.91674093592,9344696,1171
1.66666666666667e-05,9162,0.463934837092732,27,-2.32979765644718,16,4973,13,4,0.9027125,0.000212499999999949,0.000235401636733676,0.9169625,0.975,0.0026141162276292,0.974576494627909,4938.29951222728,7789868,1170
1.66666666666667e-05,9162,0.321466165413534,17,-2.13125523352574,10,4983,5,1,0.9266,0.000193749999999993,0.000209097776818468,0.9410375,0.98,0.00100341159943809,0.982227673678167,4964.59691920246,1004031,1163
1.66666666666667e-05,9162,0.346541353383459,19,-2.18634472965882,7,4981,6,1,0.950775,0.000149999999999983,0.000157766032973084,0.970275,0.9825,0.00120457739409757,0.992392376798047,4977.83582593343,8398415,1162
1.66666666666667e-05,9162,0.400538847117794,23,-2.27117976363328,12,4977,6,4,0.9265625,0.000156249999999969,0.000168634064080911,0.941,0.98,0.00120554550934298,0.982227673678167,4951.97830001566,8937267,1172
1.66666666666667e-05,9162,0.188671679197995,19,-2.32188541109024,14,4981,14,1,0.917,0.000193749999999993,0.000211286804798247,0.93615,0.985,0.00281068058622767,0.972281422353108,4895.0256519549,1635092,1176
1.66666666666667e-05,9162,0.179047619047619,18,-2.29899798933074,13,4982,8,8,0.916975,0.000168750000000051,0.000184029008424494,0.92655,0.985,0.00160578081091931,0.972274964157012,4938.86164606502,1380182,1161
1.66666666666667e-05,9162,0.4234335839599,22,-2.22453717278413,17,4978,10,1,0.883875,0.000275000000000025,0.000311129967472805,0.897975,0.98,0.00200883889112093,0.959614280494807,4876.8951863354,1319242,1156
1.66666666666667e-05,9162,0.733558897243108,27,-2.15756725371532,17,4973,5,3,0.7902625,0.00260625000000003,0.0032979547935022,0.874575,0.975,0.00100542931831892,0.913413749917606,4748.45239601872,322641,1155
1.66666666666667e-05,9162,0.466240601503759,32,-2.42855481324999,12,4968,10,7,0.9409875,8.75000000000181e-05,9.29874201304673e-05,0.9506875,0.98,0.00201288244766506,0.989808967065087,4958.60510073595,7434909,1179
1.66666666666667e-05,9162,0.34109022556391,15,-2.01930890028566,8,4985,1,2,0.93625,0.000193749999999993,0.000206942590120152,0.9556,0.9825,0.000200601805416249,0.984791244742172,4944.85248870541,9836386,1178
1.66666666666667e-05,9162,0.977230576441103,37,-2.25769449161023,19,4963,7,7,0.828975,0.000874999999999959,0.00105552037154312,0.869925,0.9775,0.00141043723554302,0.932716899468818,4796.80939077972,7125939,1164
1.66666666666667e-05,9162,0.977230576441103,37,-2.25769449161023,19,4963,7,7,0.828975,0.000874999999999959,0.00105552037154312,0.869925,0.9775,0.00141043723554302,0.932716899468818,4796.80939077972,7125939,1164
1.66666666666667e-05,9162,0.28312030075188,23,-2.35716096348419,8,4977,9,6,0.945875,0.000118749999999945,0.000125545130170419,0.9556,0.985,0.00180831826401447,0.987387143023211,4977.52275868304,8399839,1168
1.66666666666667e-05,9162,0.204097744360902,18,-2.27651719578162,11,4982,6,3,0.926575,0.000168750000000051,0.000182122332245151,0.9410125,0.9925,0.00120433560818948,1,5000,2719997,1169
1.66666666666667e-05,9162,0.342932330827068,16,-2.06642409350535,14,4984,6,3,0.8792875,0.00038125,0.000433589696202891,0.8980375,0.965,0.00120385232744783,0.971704461341767,4920.40071327636,5431946,1187
1.66666666666667e-05,9162,0.385225563909774,16,-2.02467451811381,14,4984,5,3,0.8038875,0.00286249999999999,0.00356082163238014,0.8933875,0.9775,0.00100321027287319,0.918971735851531,4691.06853564168,1045947,1180
1.66666666666667e-05,9162,1.10130325814536,16,-1.31780163319568,14,4984,5,3,0.6102125,0.03640625,0.0596615932974168,0.8980625,0.985,0.00100321027287319,0.811194637113961,4697.10363467276,137472,1175
1.66666666666667e-05,9162,0.441315789473684,28,-2.36616957774451,16,4972,8,4,0.8607875,0.000531249999999983,0.000617167419368872,0.8886125,0.985,0.00160901045856798,0.943038710427403,4858.77143798194,9956808,1184
1.66666666666667e-05,9162,0.22812030075188,22,-2.37300527668828,15,4978,16,2,0.90745,0.000193749999999993,0.000213510386247168,0.9217375,0.9825,0.00321414222579349,0.969692838967648,4915.92161291998,9639063,1185
1.66666666666667e-05,9162,0.454385964912281,23,-2.23174953783185,14,4977,6,1,0.8793,0.000393749999999971,0.000447799385875094,0.89805,0.975,0.00120554550934298,0.962072374925845,4934.97849845099,1878041,1177
1.66666666666667e-05,9162,0.168922305764411,18,-2.30808477331658,11,4982,12,3,0.931375,0.000149999999999983,0.00016105220775733,0.94585,0.98,0.00240867121637896,0.98474607234198,4931.73196017537,9758204,1181
1.66666666666667e-05,9162,0.785714285714286,33,-2.2741224359071,14,4967,11,2,0.9122125,0.000187500000000007,0.000205544212560129,0.9265375,0.9675,0.00221461646869338,0.98710688034703,4959.50257728508,3557117,1182
1.66666666666667e-05,9162,0.521278195488722,30,-2.35972199489538,20,4970,11,8,0.83325,0.000593749999999948,0.000712571257125651,0.860625,0.97,0.00221327967806841,0.942586376834759,4832.59963637817,7690112,1191
1.66666666666667e-05,9162,0.278834586466165,10,-1.76589134650457,8,4990,2,4,0.8938875,0.000862499999999988,0.000964886520954805,0.9411375,0.9675,0.000400801603206413,0.976958401949365,4911.4356013442,7528344,1190
1.66666666666667e-05,9162,0.492982456140351,23,-2.20348677416687,9,4977,7,3,0.9219125,0.000312500000000049,0.000338969262267351,0.9459125,0.98,0.00140646976090014,0.979722323712094,4934.53420716113,6039618,1188
1.66666666666667e-05,9162,0.449962406015038,28,-2.36081673428234,19,4972,7,11,0.8022625,0.0012375,0.00154251258160515,0.8470125,0.98,0.00140788415124698,0.915555352575813,4829.97397437236,4254035,1189
1.66666666666667e-05,9162,0.691654135338346,40,-2.44161661614005,15,4960,6,17,0.856225,0.000600000000000045,0.000700750386872662,0.883975,0.9725,0.00120967741935484,0.951892242864336,4858.18057138314,6562000,1186
1.66666666666667e-05,9162,0.375764411027569,27,-2.38611914341601,13,4973,12,5,0.898125,0.000368750000000029,0.000410577592206017,0.92655,0.9825,0.00241303036396541,0.964772550241471,4920.22277613335,7335830,1194
1.66666666666667e-05,9162,0.375764411027569,27,-2.38611914341601,13,4973,12,5,0.898125,0.000368750000000029,0.000410577592206017,0.92655,0.9825,0.00241303036396541,0.964772550241471,4920.22277613335,7335830,1194
1.66666666666667e-05,9162,0.375764411027569,27,-2.38611914341601,13,4973,12,5,0.898125,0.000368750000000029,0.000410577592206017,0.92655,0.9825,0.00241303036396541,0.964772550241471,4920.22277613335,7335830,1194
1.66666666666667e-05,9162,0.45093984962406,25,-2.2895645365534,12,4975,4,3,0.91225,0.000225000000000031,0.000246642915867395,0.926575,0.9775,0.000804020100502513,0.977126368942226,4940.70135090826,722701,1193
1.66666666666667e-05,9162,0.44968671679198,22,-2.20458075820187,9,4978,5,4,0.931425,0.000199999999999978,0.00021472474971144,0.950725,0.9775,0.00100441944556047,0.987264738671388,4968.67465407568,3616854,1201
1.66666666666667e-05,9162,0.870764411027569,29,-2.12892986451259,22,4971,9,4,0.8106625,0.00066250000000001,0.000817232818836458,0.8331625,0.965,0.00181050090525045,0.934015207590337,4807.63746046699,2148274,1198
1.66666666666667e-05,9162,1.03436090225564,32,-2.11543166586447,11,4968,5,6,0.8841375,0.000537499999999969,0.000607937113853862,0.9170375,0.965,0.00100644122383253,0.974295134916897,4933.80127851423,8475853,1199
1.66666666666667e-05,9162,0.421390977443609,27,-2.35697381452836,9,4973,9,4,0.936275,0.000218750000000045,0.00023363862113166,0.9604625,0.985,0.00180977277297406,0.982394957440488,4938.44280621537,6170877,1200
1.66666666666667e-05,9162,0.182117794486216,13,-2.09024547083434,11,4987,7,4,0.9218125,0.000212499999999949,0.000230524103328984,0.9410125,0.975,0.00140364948867054,0.984687891371696,4960.32962889724,2015904,1202
1.66666666666667e-05,9162,0.301992481203008,21,-2.28839101192346,13,4979,6,9,0.8747125,0.000487499999999974,0.000557325978535775,0.9027625,0.9825,0.00120506125728058,0.952361478942722,4898.77044711014,9206325,1203
1.66666666666667e-05,9162,0.379210526315789,26,-2.3619227936496,18,4974,17,2,0.838,0.00077499999999997,0.000924821002386599,0.8746,0.97,0.00341777241656614,0.944291270412105,4786.7492607688,9233862,1211
1.66666666666667e-05,9162,0.659072681704261,26,-2.17726791997453,14,4974,9,1,0.7635625,0.00666250000000002,0.00872554636981258,0.9027625,0.97,0.00180940892641737,0.904266229787688,4839.34227070513,8839178,1183
1.66666666666667e-05,9162,0.421315789473684,27,-2.35702184308462,14,4973,7,7,0.9217375,0.000137500000000013,0.000149174792172405,0.9313375,0.98,0.00140760104564649,0.979702750665484,4943.63017380865,4273035,1207
1.66666666666667e-05,9162,0.494974937343358,22,-2.1701547523306,12,4978,6,2,0.9075625,0.000306249999999952,0.0003374423249087,0.931375,0.975,0.00120530333467256,0.977107639575506,4920.25956759607,3199029,1205
1.66666666666667e-05,9162,0.494974937343358,22,-2.1701547523306,12,4978,6,2,0.9075625,0.000306249999999952,0.0003374423249087,0.931375,0.975,0.00120530333467256,0.977107639575506,4920.25956759607,3199029,1205
1.66666666666667e-05,9162,0.421290726817043,28,-2.37856645289314,16,4972,8,4,0.888575,0.00026875000000004,0.00030245055285152,0.9027125,0.98,0.00160901045856798,0.96208700871653,4873.44987342763,4641867,1208
0
1.66666666666667e-05,9162,0.421290726817043,28,-2.37856645289314,16,4972,8,4,0.888575,0.00026875000000004,0.00030245055285152,0.9027125,0.98,0.00160901045856798,0.96208700871653,4873.44987342763,4641867,1208
0
1.66666666666667e-05,9162,0.258696741854637,25,-2.42072935995106,17,4975,13,4,0.8979625,0.000206249999999963,0.000229686651725393,0.912175,0.985,0.00261306532663317,0.962322883972049,4915.12567649604,2661519,1209
1.66666666666667e-05,9162,0.335914786967419,19,-2.19546828084582,13,4981,5,5,0.884025,0.000425000000000009,0.000480755634738846,0.907525,0.9775,0.00100381449508131,0.962069643911076,4915.05867925766,7653113,1212
1.66666666666667e-05,9162,0.223370927318296,17,-2.22347400073223,10,4983,7,2,0.9266,0.000193749999999993,0.000209097776818468,0.9410375,0.9825,0.00140477623921333,0.979773588824843,4971.35459832788,1707701,1204
1.66666666666667e-05,9162,0.751829573934837,29,-2.20035619577963,15,4971,11,6,0.8887,0.000393749999999971,0.000443062900866401,0.916975,0.9725,0.00221283443975055,0.969562451965123,4912.72234516206,307346,1197
1.66666666666667e-05,9162,0.465037593984962,24,-2.25289166521731,9,4976,2,6,0.90305,0.00055000000000005,0.000609047118099829,0.94105,0.985,0.000401929260450161,0.965106366489712,4848.15761873394,5989721,1192
1.66666666666667e-05,9162,0.20437343358396,22,-2.39105654429372,11,4978,9,7,0.9361875,0.000131250000000027,0.000140196274784728,0.9507,0.9925,0.00180795500200884,0.974970104063303,4937.37826629011,8670191,1214
1.66666666666667e-05,9162,0.20437343358396,22,-2.39105654429372,11,4978,9,7,0.9361875,0.000131250000000027,0.000140196274784728,0.9507,0.9925,0.00180795500200884,0.974970104063303,4937.37826629011,8670191,1214
1.66666666666667e-05,9162,1.01780701754386,45,-2.37281766073175,18,4955,13,7,0.8471625,0.000762499999999999,0.00090006344709545,0.8793625,0.9775,0.00262361251261352,0.942291297790019,4825.77851006623,5559530,1213
