"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,600,0.986177944862155,43,-2.3566852579184,24,4957,18,9,0.6416125,0.00560625000000003,0.00873775058933552,0.7293375,0.9825,0.00363122856566472,0.81899439164979,4639.60707145454,9889474,404
1.66666666666667e-05,600,0.579812030075188,28,-2.28043098941994,22,4972,13,3,0.7587875,0.00188750000000004,0.00248752120982494,0.8066375,0.975,0.00261464199517297,0.879651967569705,4804.66975149957,1140050,406
1.66666666666667e-05,600,0.500764411027569,40,-2.52794348610567,20,4960,18,11,0.77995,0.00114375,0.00146644015642028,0.8108375,0.985,0.00362903225806452,0.896798026375273,4793.77229046383,9058416,402
1.66666666666667e-05,600,0.440263157894737,28,-2.36682122825295,15,4972,12,3,0.8381375,0.000912499999999983,0.00108872350897076,0.8701625,0.9875,0.00241351568785197,0.928291460515325,4840.08023517317,7448364,405
1.66666666666667e-05,600,0.701265664160401,32,-2.2990192426391,20,4968,11,5,0.71235,0.00254374999999996,0.00357092721274648,0.771325,0.99,0.00221417069243156,0.857556578442654,4613.08787878788,8058555,411
1.66666666666667e-05,600,0.59234335839599,28,-2.27267324527186,23,4972,8,2,0.7240625,0.00156250000000002,0.00215796288303844,0.7580625,0.99,0.00160901045856798,0.862012530366961,4691.66775348421,4742531,412
1.66666666666667e-05,600,1.61310776942356,35,-1.89279732767582,27,4965,7,4,0.585525,0.00411874999999995,0.00703428547030434,0.6350875,0.985,0.0014098690835851,0.788423037677116,4611.39640407641,7905575,409
1.66666666666667e-05,600,3.9831954887218,38,-0.853606037675794,27,4962,6,5,0.312575,0.04476875,0.143225625849796,0.473,0.965,0.00120918984280532,0.632474261489806,3714.02061772425,2941480,408
1.66666666666667e-05,600,0.622857142857143,29,-2.27781060536769,19,4971,7,4,0.6723,0.01214375,0.0180629927115871,0.8469875,0.98,0.00140816737075035,0.842821911373245,4394.75415601023,3348386,407
1.66666666666667e-05,600,1.61218045112782,32,-1.79696271567155,28,4968,10,2,0.3018875,0.0366625,0.121444246615047,0.4615375,0.9875,0.00201288244766506,0.566548865899891,3651.56302769389,253167,414
1.66666666666667e-05,600,0.26093984962406,15,-2.10261101191363,16,4985,7,3,0.81115,0.00114999999999998,0.00141774024533068,0.84265,0.975,0.00140421263791374,0.925100520730341,4745.78368597983,1123700,413
1.66666666666667e-05,600,0.807243107769424,31,-2.21744240140965,24,4969,10,4,0.7125375,0.00273124999999996,0.00383313158956541,0.78415,0.9925,0.0020124773596297,0.846404854591253,4626.91506373559,1745739,420
1.66666666666667e-05,600,0.940739348370927,27,-2.02522456695357,27,4973,12,2,0.648925,0.00491874999999997,0.00757984358747154,0.7412125,0.985,0.00241303036396541,0.806021622040532,4430.57744668759,6742195,418
1.66666666666667e-05,600,1.12468671679198,38,-2.20697785174001,21,4962,8,12,0.565125,0.01381875,0.0244525547445255,0.7247625,0.98,0.00161225312374043,0.778635367190354,4210.78476825513,4701902,419
1.66666666666667e-05,600,0.803959899749373,39,-2.37518564076393,27,4961,11,3,0.635375,0.00334999999999996,0.00527247688373002,0.691025,0.975,0.00221729490022173,0.825271900336168,4616.13679388307,5023788,410
1.66666666666667e-05,600,1.43224310776942,34,-1.95683571520942,23,4966,9,4,0.443075,0.01731875,0.0390876262483778,0.573575,0.9825,0.0018123238018526,0.707976320299112,4401.74655320143,8106334,417
1.66666666666667e-05,600,1.09494987468672,43,-2.31059137469503,26,4957,12,2,0.7112125,0.00140625000000005,0.00197725714888314,0.7364875,0.9575,0.00242081904377648,0.884782578978306,4810.62988530887,8333912,423
1.66666666666667e-05,600,0.412781954887218,23,-2.26221459476942,20,4977,11,3,0.7888625,0.00120624999999996,0.00152910044526133,0.8243625,0.97,0.00221016676712879,0.917106209542076,4781.799435254,2269246,424
1.66666666666667e-05,600,0.608395989974937,24,-2.15162654491516,15,4976,8,2,0.8199875,0.000962499999999977,0.00117379838107285,0.8471375,0.975,0.00160771704180064,0.929701403994463,4838.93904159251,3645355,435
1.66666666666667e-05,600,1.11733082706767,37,-2.18976910552205,21,4963,10,6,0.572675,0.02136875,0.0373139215087092,0.7842875,0.985,0.00201491033649003,0.77220004908229,4491.12369382984,374437,432
1.66666666666667e-05,600,1.11733082706767,37,-2.18976910552205,21,4963,10,6,0.572675,0.02136875,0.0373139215087092,0.7842875,0.985,0.00201491033649003,0.77220004908229,4491.12369382984,374437,432
1.66666666666667e-05,600,0.872092731829574,42,-2.39065520238353,24,4958,9,4,0.7668,0.00117500000000004,0.00153234220135633,0.806175,0.975,0.0018152480839048,0.900580054050491,4726.86603388043,9061215,422
1.66666666666667e-05,600,0.872092731829574,42,-2.39065520238353,24,4958,9,4,0.7668,0.00117500000000004,0.00153234220135633,0.806175,0.975,0.0018152480839048,0.900580054050491,4726.86603388043,9061215,422
1.66666666666667e-05,600,0.872092731829574,42,-2.39065520238353,24,4958,9,4,0.7668,0.00117500000000004,0.00153234220135633,0.806175,0.975,0.0018152480839048,0.900580054050491,4726.86603388043,9061215,422
1.66666666666667e-05,600,1.31027568922306,41,-2.18184391671968,25,4959,9,5,0.6912375,0.00233749999999999,0.00338161630409229,0.7451875,0.9825,0.00181488203266788,0.828912862855066,4566.62514929636,3054039,433
1.66666666666667e-05,600,0.972857142857143,25,-1.93346755919279,26,4975,11,2,0.5078875,0.0108625,0.0213876104452265,0.5960125,0.9825,0.00221105527638191,0.736258243755518,4292.5094381264,4702491,425
1.66666666666667e-05,600,2.17176691729323,39,-1.7424393466518,28,4961,10,4,0.6329,0.00484375000000004,0.00765326275872971,0.728,0.975,0.00201572263656521,0.807099070595215,4369.53107903236,1706773,429
1.66666666666667e-05,600,0.499573934837093,28,-2.33010382520009,22,4972,11,5,0.7252,0.00270000000000004,0.00372311086596806,0.79745,0.9925,0.00221238938053097,0.853350889245096,4582.69240897641,7322246,427
1.66666666666667e-05,600,1.88799498746867,42,-1.95092559735047,24,4958,12,6,0.4619875,0.01643125,0.0355664384858898,0.5954875,0.9825,0.00242033077853973,0.722178947915044,4470.21044295581,7870162,430
1.66666666666667e-05,600,0.605864661654135,29,-2.28801544207595,22,4971,8,6,0.7162125,0.00218750000000001,0.00305426113060022,0.7711375,0.9825,0.0016093341380004,0.843102508178844,4718.9422547645,2075362,434
1.66666666666667e-05,600,0.912744360902256,34,-2.22829699181168,28,4966,12,8,0.53675,0.00749374999999997,0.0139613414066138,0.6131375,0.9825,0.00241643173580346,0.754388014747884,4484.90535259905,9521492,437
1.66666666666667e-05,600,0.912744360902256,34,-2.22829699181168,28,4966,12,8,0.53675,0.00749374999999997,0.0139613414066138,0.6131375,0.9825,0.00241643173580346,0.754388014747884,4484.90535259905,9521492,437
1.66666666666667e-05,600,0.864160401002506,25,-2.00762984836242,17,4975,4,3,0.754625,0.00206874999999995,0.00274142786152056,0.8110125,0.985,0.000804020100502513,0.885580139755364,4686.85173919221,2288971,436
1.66666666666667e-05,600,0.61577694235589,31,-2.32594302980642,17,4969,7,6,0.78885,0.00119374999999999,0.00151327882360397,0.82435,0.9675,0.00140873415174079,0.91705828011407,4732.30647601451,578225,442
1.66666666666667e-05,600,1.00558897243108,20,-1.67867889083763,17,4980,7,1,0.6389,0.00687499999999996,0.0107606824229143,0.7343,0.975,0.00140562248995984,0.821679520137104,4491.67308021884,2420725,440
1.66666666666667e-05,600,1.9456015037594,41,-1.90082241376341,23,4959,18,5,0.4641875,0.0152875,0.0329338898613168,0.6015375,0.9825,0.00362976406533575,0.706308095757387,4425.43821727164,5132103,441
1.66666666666667e-05,600,0.83577694235589,36,-2.30794852006709,26,4964,13,7,0.652725,0.00470000000000004,0.00720058217472908,0.7292,0.9825,0.00261885576148268,0.825732201277458,4681.72804045282,6432101,416
1.66666666666667e-05,600,1.1383709273183,32,-2.05810587348535,26,4968,10,3,0.380975,0.12341875,0.32395498392283,0.7336875,0.98,0.00201288244766506,0.654033352471423,4022.40632339893,1656057,453
1.66666666666667e-05,600,0.881127819548872,34,-2.24481804547985,23,4966,8,2,0.6319125,0.00385625000000001,0.00610250628053727,0.6873875,0.985,0.00161095449053564,0.813416256571215,4644.35890133168,7507528,446
1.66666666666667e-05,600,1.04740601503759,27,-1.95708805514591,23,4973,9,3,0.452825,0.017225,0.0380389775299508,0.584825,0.9825,0.00180977277297406,0.713286077789895,4515.67998000727,8750158,449
1.66666666666667e-05,600,0.67750626566416,27,-2.19337254240372,20,4973,15,1,0.713175,0.00336875000000003,0.0047235951905213,0.780575,0.985,0.00301628795495677,0.83911341883985,4514.14341070252,3458530,450
1.66666666666667e-05,600,0.748796992481203,35,-2.33301996035829,26,4965,9,4,0.6791,0.00259374999999995,0.00381939331468112,0.736675,0.975,0.00181268882175227,0.850649265045152,4619.8966053655,4438657,447
1.66666666666667e-05,600,1.13111528822055,27,-1.9036162625149,20,4973,7,2,0.5367,0.0146937499999999,0.0273779578908141,0.688425,0.98,0.00140760104564649,0.760882613915131,4307.63795083251,7497876,415
1.66666666666667e-05,600,0.288395989974937,27,-2.44192832578479,21,4973,14,5,0.79745,0.000893750000000026,0.00112075992225221,0.824225,0.9925,0.00281520209129298,0.895205200620818,4758.39039004656,2631549,452
1.66666666666667e-05,600,1.99833333333333,35,-1.69658895396922,24,4965,9,2,0.61625,0.00785000000000002,0.012738336713996,0.73715,0.975,0.00181268882175227,0.765407685716169,4259.04518489223,3631288,448
1.66666666666667e-05,600,1.08254385964912,32,-2.0888753198768,26,4968,8,5,0.6748375,0.00243749999999998,0.0036119806620112,0.7281375,0.9825,0.00161030595813205,0.819669470841772,4540.86230331827,7433124,451
1.66666666666667e-05,600,2.1052380952381,27,-1.28136629242933,23,4973,5,4,0.4501375,0.02438125,0.0541640054427814,0.6361,0.9875,0.00100542931831892,0.71077555741181,4184.78558761164,1804930,445
1.66666666666667e-05,600,1.95961152882206,37,-1.78140265645842,20,4963,13,4,0.617475,0.00516875000000006,0.00837078424227711,0.6839875,0.9875,0.00261938343743703,0.790528818351218,4311.66174902011,9744204,444
1.66666666666667e-05,600,0.939498746867168,31,-2.14249537397988,26,4969,9,8,0.6749875,0.00258749999999996,0.00383340432230221,0.7282875,0.9825,0.00181122962366673,0.819747364594693,4637.66453757075,756168,443
1.66666666666667e-05,600,0.655739348370927,25,-2.14983266061389,20,4975,5,2,0.749625,0.00139999999999996,0.00186760046690006,0.784225,0.99,0.00100502512562814,0.878154967395474,4646.46116864851,1273717,458
1.66666666666667e-05,600,0.765012531328321,26,-2.10736811690065,18,4974,6,2,0.6447625,0.0127375,0.0197553362672301,0.8156875,0.98,0.00120627261761158,0.826028237381909,4327.18776423613,5155197,459
1.66666666666667e-05,600,2.00406015037594,31,-1.53922648311253,28,4969,12,1,0.5396625,0.0067625,0.0125309800106548,0.6126625,0.975,0.00241497283155565,0.723320809439061,4262.46279744249,6022619,457
1.66666666666667e-05,600,0.836528822055138,36,-2.30757500155321,22,4964,10,5,0.6760625,0.00366250000000001,0.00541739853933625,0.7457625,0.9825,0.00201450443190975,0.841096744041128,4527.04518486784,5488004,456
1.66666666666667e-05,600,2.05045112781955,53,-2.10902576048526,29,4947,15,8,0.6436125,0.00361250000000002,0.00561284934646238,0.7076125,0.9825,0.00303214069132808,0.810958352806772,4614.74592356027,2311501,463
1.66666666666667e-05,600,1.82032581453634,26,-1.41106553633949,25,4974,5,1,0.2822,0.04939375,0.175031006378455,0.460725,0.9875,0.00100522718134298,0.532088928869755,3776.92549636959,6878787,461
1.66666666666667e-05,600,1.38324561403509,36,-2.03597723949504,24,4964,15,3,0.6379375,0.00591249999999999,0.00926814930929752,0.7373125,0.985,0.00302175664786463,0.77855491404141,4610.91378308211,1609355,460
1.66666666666667e-05,600,0.930175438596491,36,-2.26105327064965,17,4964,14,5,0.784825,0.00160000000000005,0.002038671041315,0.8335,0.9775,0.00282030620467365,0.908157911994229,4789.18245786609,4801906,462
1.66666666666667e-05,600,1.45789473684211,40,-2.09509637778137,21,4960,7,3,0.545025,0.0121250000000001,0.0222466859318381,0.680075,0.9775,0.00141129032258065,0.764168142173257,4474.11012525412,8840685,464
1.66666666666667e-05,600,1.28606516290727,23,-1.62274203818344,19,4977,5,2,0.473825,0.03491875,0.0736954571835593,0.7023875,0.9775,0.00100462125778581,0.711194176667322,4368.96273854023,6313135,465
1.66666666666667e-05,600,0.592380952380952,36,-2.42886268831812,21,4964,15,3,0.7754125,0.00101249999999997,0.0013057566134154,0.8018125,0.99,0.00302175664786463,0.892609640710907,4710.26125175809,4322751,454
1.66666666666667e-05,600,3.67528822055138,37,-0.949584003979031,24,4963,9,4,0.5136625,0.05465625,0.106404983817195,0.8287,0.9725,0.00181341930284102,0.756883894734052,4261.4793085628,2007705,466
1.66666666666667e-05,600,0.775012531328321,27,-2.13108750969984,20,4973,8,4,0.602425,0.01336875,0.0221915591152426,0.7674375,0.98,0.00160868690931028,0.802214364006472,4259.05814499713,97896,467
1.66666666666667e-05,600,0.532694235588972,32,-2.39192846662512,21,4968,18,2,0.6261,0.00594375000000003,0.00949329180642074,0.7206,0.985,0.0036231884057971,0.814313945828651,4635.83995298433,7269152,468
1.66666666666667e-05,600,2.25109022556391,39,-1.70574445570504,22,4961,15,2,0.5562375,0.00863749999999996,0.0155284388413222,0.6339375,0.985,0.00302358395484781,0.767575980677077,4474.92245643947,2809773,470
1.66666666666667e-05,600,1.18555137844612,39,-2.1986617664796,26,4961,10,4,0.5893375,0.00411249999999996,0.00697817464525839,0.6390625,0.985,0.00201572263656521,0.790683406310949,4529.62842768758,7543090,471
1.66666666666667e-05,600,1.88139097744361,61,-2.27954308363105,33,4939,23,2,0.4432,0.014175,0.0319833032490975,0.56765,0.98,0.00465681312006479,0.699051359674304,4275.22117542669,7888169,473
1.66666666666667e-05,600,0.7965664160401,34,-2.28900515215951,26,4966,9,10,0.5625625,0.00753749999999997,0.0133985112765248,0.6556875,0.975,0.0018123238018526,0.777180146331817,4425.14322061829,8910651,472
1.66666666666667e-05,600,1.60121553884712,34,-1.86854007998883,27,4966,7,3,0.3329375,0.13268125,0.398516988924348,0.6551375,0.9775,0.00140958517921869,0.610171158764509,3592.77891009247,4992849,478
1.66666666666667e-05,600,0.424360902255639,21,-2.19168350334383,16,4979,7,1,0.7849125,0.00168749999999995,0.00214992116955706,0.8380125,0.98,0.00140590480016067,0.905964559736938,4764.1074168798,1373147,479
1.66666666666667e-05,600,0.683671679197995,27,-2.18943420079078,17,4973,7,2,0.793175,0.00107500000000005,0.00135531250984972,0.819875,0.975,0.00140760104564649,0.914949574846747,4787.13382110606,1325174,484
1.66666666666667e-05,600,1.07496240601504,45,-2.34957204380607,26,4955,17,3,0.682475,0.00185000000000002,0.00271072200446906,0.715475,0.9775,0.00343087790110999,0.844402911666339,4673.60428880582,9609941,481
1.66666666666667e-05,600,1.97738095238095,56,-2.18141815061576,28,4944,20,8,0.408125,0.02681875,0.0657120980091884,0.5902875,0.985,0.0040453074433657,0.695244184394415,4286.5453300784,2527473,487
1.66666666666667e-05,600,1.01865914786967,40,-2.29373375184852,24,4960,17,3,0.7125375,0.00273124999999996,0.00383313158956541,0.78415,0.9925,0.00342741935483871,0.846449380454418,4618.42038139582,3940314,476
1.66666666666667e-05,600,2.15895989974937,65,-2.2451697301448,30,4935,14,14,0.3541,0.034875,0.0984891273651511,0.5349,0.975,0.00283687943262411,0.611133082855448,3712.18851756641,7716943,486
1.66666666666667e-05,600,0.584047619047619,19,-1.98243120884839,18,4981,6,3,0.606275,0.013375,0.0220609459403736,0.771825,0.98,0.00120457739409757,0.804628373088366,4356.49658776554,114788,477
1.66666666666667e-05,600,1.60537593984962,37,-1.95314816754437,34,4963,8,5,0.5193,0.00449374999999996,0.00865347583285185,0.569525,0.97,0.00161192826919202,0.728189349742934,4419.11827699193,7275261,483
1.66666666666667e-05,600,0.959260651629073,34,-2.20399015423093,28,4966,11,7,0.538125,0.01611875,0.0299535423925667,0.711525,0.985,0.00221506242448651,0.752366928869428,4662.07609046641,9088987,485
1.66666666666667e-05,600,0.33640350877193,17,-2.11721272324085,19,4983,7,4,0.7375,0.00219374999999999,0.00297457627118643,0.78895,0.975,0.00140477623921333,0.884780172697911,4711.06360819986,6288875,480
1.66666666666667e-05,600,0.961666666666667,25,-1.94110266689725,21,4975,9,1,0.65695,0.00489375000000003,0.00744919704695948,0.7377,0.975,0.00180904522613065,0.834559356667326,4558.25716828159,9054950,482
1.66666666666667e-05,600,0.64703007518797,21,-2.01570851922183,21,4979,7,1,0.675425,0.00302500000000006,0.00447866158344754,0.732825,0.98,0.00140590480016067,0.838613706352106,4567.37284044052,7769987,489
1.66666666666667e-05,600,1.25390977443609,27,-1.82517762539046,25,4973,10,5,0.4244125,0.0275125,0.0648249050157571,0.6134125,0.9775,0.00201085863663784,0.693809430126566,4333.15542658535,3761648,490
1.66666666666667e-05,600,0.65515037593985,32,-2.32443597950117,12,4968,16,8,0.568925,0.04691875,0.0824691303774663,0.8796,0.9925,0.00322061191626409,0.781447981070147,4222.61175355571,791216,492
1.66666666666667e-05,600,1.30874686716792,35,-2.04781860156366,23,4965,5,2,0.531025,0.012625,0.0237747751989078,0.675025,0.9825,0.00100704934541793,0.757484291426494,4511.95754790466,929205,491
1.66666666666667e-05,600,0.850701754385965,35,-2.28111642778023,23,4965,11,4,0.6475625,0.00355625000000004,0.00549174790078184,0.699725,0.985,0.00221550855991944,0.82465997597551,4642.8769003242,5090513,475
1.66666666666667e-05,600,0.463759398496241,27,-2.32990972307844,19,4973,11,4,0.7720625,0.00205624999999998,0.00266332065085402,0.8334875,0.9825,0.00221194450030163,0.898413563898842,4716.43305031937,3913755,474
1.66666666666667e-05,600,0.706378446115288,28,-2.20207777352433,17,4972,9,2,0.8203,0.00127500000000003,0.0015543093990004,0.8746,0.975,0.00181013676588898,0.928284226484741,4802.29006657439,8380825,499
1.66666666666667e-05,600,0.532957393483709,26,-2.26047960889522,19,4974,7,2,0.780425,0.00161875,0.00207419034500433,0.8289625,0.98,0.00140731805388018,0.903570123701655,4853.58862675505,3101356,498
1.66666666666667e-05,600,1.248671679198,40,-2.18971420886822,17,4960,9,8,0.734425,0.00339999999999996,0.00462947203594643,0.811375,0.9775,0.00181451612903226,0.881729949504886,4808.97603777297,4752060,495
60,495
1.66666666666667e-05,600,0.478947368421053,27,-2.32020795471485,24,4973,14,1,0.6652875,0.00513125000000003,0.00771283091896365,0.7627875,0.9825,0.00281520209129298,0.835903827179727,4425.8946097523,9323606,494
1.66666666666667e-05,600,0.819561403508772,39,-2.36796839917961,26,4961,8,11,0.6139875,0.00558749999999997,0.0091003481341232,0.6958875,0.975,0.00161257810925217,0.81305780765935,4440.22750642673,1551710,497
