"mf","s","pi.sel.98","SegSites.sel.98","TajD.sel.98","HapNum.sel.98","Fixed.sel.98","Singletons.sel.98","Doubletons.sel.98","H1.sel.98","H2.sel.98","H2.H1.sel.98","H12.sel.98","Freq.sel.98","Singletons.Fixed.sel.98","ehh.sel.98","ihh.sel.98","seed","ID"
1.66666666666667e-05,6000,0.277944862155388,27,-2.44860429510429,13,4973,15,6,0.8982625,0.000506250000000041,0.000563588038017886,0.9361625,0.9775,0.00301628795495677,0.969748835989245,4922.04036330251,2771816,737
1.66666666666667e-05,6000,0.508496240601504,17,-1.95542933922874,12,4983,6,1,0.8980875,0.000331250000000005,0.000368839339151258,0.9170375,0.9725,0.00120409391932571,0.972007261548247,4923.74597169586,5155405,693
1.66666666666667e-05,6000,0.474511278195489,26,-2.29904273659059,9,4974,5,7,0.936225,0.000168750000000051,0.000180245133381453,0.9507375,0.98,0.00100522718134298,0.987329714494493,4952.76078474868,3666882,708
1.66666666666667e-05,6000,0.414385964912281,24,-2.28867082747791,16,4976,12,2,0.8886875,0.00038125,0.000429003446093255,0.9169625,0.98,0.00241157556270096,0.962367555717939,4907.75258364215,9629677,706
1.66666666666667e-05,6000,0.478859649122807,34,-2.45502111476316,14,4966,17,8,0.9217375,0.000137500000000013,0.000149174792172405,0.9313375,0.97,0.00342327829238824,0.989704041130558,4974.55120674498,5291089,751
1.66666666666667e-05,6000,0.315401002506266,12,-1.87018810663514,8,4988,5,2,0.8806125,0.00170625000000002,0.00193757186049485,0.9556125,0.9875,0.00100240577385726,0.948949431343571,4975.56170404164,9570413,750
1.66666666666667e-05,6000,0.613684210526316,18,-1.90894103912682,16,4982,7,2,0.662725,0.01871875,0.0282451242974084,0.8794,0.9725,0.0014050582095544,0.847103331301513,4794.02606471789,1067753,749
1.66666666666667e-05,6000,0.494085213032581,33,-2.43057143346307,17,4967,15,6,0.8885625,0.000256249999999958,0.000288387142153712,0.9027,0.9825,0.00301993154821824,0.959761385470219,4888.8235381939,7029041,753
1.66666666666667e-05,6000,0.919097744360902,33,-2.2025667840514,21,4967,10,4,0.8979,0.000143749999999998,0.00016009577903998,0.907375,0.965,0.00201328769881216,0.981925846174551,4937.59704595922,8465669,743
1.66666666666667e-05,6000,0.400864661654135,28,-2.39121157585451,11,4972,11,7,0.9219,0.000299999999999967,0.000325414904002568,0.9507,0.985,0.00221238938053097,0.974909908164451,4944.22239444078,4766126,754
1.66666666666667e-05,6000,0.549561403508772,30,-2.34322949588992,9,4970,6,5,0.9314625,0.000237500000000002,0.000254975374746704,0.9555875,0.9825,0.00120724346076459,0.982350573817313,4967.36125175261,4733300,720
1.66666666666667e-05,6000,0.863546365914787,26,-2.04235485080531,12,4974,6,1,0.8934875,0.000462500000000032,0.000517634550007731,0.9171125,0.975,0.00120627261761158,0.969698767385143,4891.36180212247,8961933,758
1.66666666666667e-05,6000,0.406340852130326,34,-2.49291542216613,12,4966,18,8,0.9218,0.000199999999999978,0.000216966804078952,0.941,0.9825,0.0036246476037052,0.977216077270603,4956.39324661162,3977186,755
1.66666666666667e-05,6000,0.671065162907268,24,-2.10735846216769,12,4976,9,1,0.9265625,0.000156249999999969,0.000168634064080911,0.941,0.9725,0.00180868167202572,0.989737100151061,4966.3736053322,6265051,757
1.66666666666667e-05,6000,0.218421052631579,20,-2.3265068412842,11,4980,12,2,0.931375,0.000149999999999983,0.00016105220775733,0.94585,0.9925,0.00240963855421687,0.972483016563621,4944.59678014401,1800999,756
1.66666666666667e-05,6000,0.545902255639098,25,-2.22477299547345,16,4975,8,4,0.8979875,0.000231250000000016,0.000257520288422741,0.9122,0.9725,0.00160804020100503,0.974478573132271,4970.62332043569,3264440,760
1.66666666666667e-05,6000,0.483533834586466,25,-2.26732610974568,13,4975,11,1,0.92655,0.000143749999999998,0.000155145431978844,0.9409875,0.9775,0.00221105527638191,0.984726867335563,4955.3358056266,4798670,759
1.66666666666667e-05,6000,0.592681704260652,27,-2.24755675861919,11,4973,7,1,0.941,9.9999999999989e-05,0.00010626992561104,0.9507,0.98,0.00140760104564649,0.989822015762827,4972.41950910799,7834150,761
1.66666666666667e-05,6000,0.347418546365915,24,-2.3359750934652,14,4976,6,6,0.9074875,0.000231250000000016,0.00025482444661774,0.9265375,0.985,0.00120578778135048,0.967289236770385,4917.80587954173,942777,724
1.66666666666667e-05,6000,0.277268170426065,22,-2.3356453444727,14,4978,12,4,0.916975,0.000168750000000051,0.000184029008424494,0.9313375,0.9825,0.00241060666934512,0.974736459469284,4958.87374071766,8024959,719
1.66666666666667e-05,6000,0.253696741854637,24,-2.40217805104735,10,4976,9,10,0.9507,7.50000000000473e-05,7.88892395077808e-05,0.96045,0.9825,0.00180868167202572,0.992372903359817,4982.32240224334,3441128,739
1.66666666666667e-05,6000,0.233395989974937,21,-2.34260267623117,12,4979,13,1,0.945825,6.87499999999508e-05,7.26878650912704e-05,0.9506875,0.9825,0.00261096605744125,0.989841356389884,4975.88938437971,6903918,729
1.66666666666667e-05,6000,0.889072681704261,31,-2.17107096980871,18,4969,11,1,0.8561,0.000475000000000003,0.000554841724097656,0.879225,0.9575,0.00221372509559267,0.966453870654655,4955.24361953713,5908566,721
1.66666666666667e-05,6000,0.232669172932331,16,-2.17526987539281,11,4984,7,2,0.9266,0.000193749999999993,0.000209097776818468,0.94585,0.985,0.00140449438202247,0.977441521034345,4956.87280582788,902630,734
1.66666666666667e-05,6000,1.16348370927318,29,-1.95313725340032,16,4971,13,2,0.7290125,0.01075625,0.0147545481044564,0.90275,0.9725,0.00261516797425065,0.88473617258103,4630.15849521639,7651275,731
1.66666666666667e-05,6000,0.59625313283208,29,-2.29378764691019,13,4971,6,4,0.9217625,0.000162499999999954,0.000176292700126068,0.9361625,0.9775,0.0012070006035003,0.982188995999738,4958.93173322841,6442932,733
1.66666666666667e-05,6000,0.457406015037594,24,-2.25828243954108,16,4976,6,6,0.87935,0.000443749999999965,0.000504634104736413,0.907475,0.9725,0.00120578778135048,0.964454191291442,4948.32425198102,3162488,726
1.66666666666667e-05,6000,0.278270676691729,23,-2.36071216138625,8,4977,9,6,0.9411625,0.000262500000000054,0.00027891039007616,0.9702625,0.9875,0.00180831826401447,0.982471245903746,4947.23707511405,1016584,727
1.66666666666667e-05,6000,0.449210526315789,27,-2.33920324871386,16,4973,11,2,0.8886125,0.000306249999999952,0.000344638411005869,0.9074625,0.975,0.00221194450030163,0.967002834355019,4896.79921560873,4443521,725
1.66666666666667e-05,6000,0.361365914786967,20,-2.20886526221606,9,4980,5,4,0.9458625,0.000106249999999974,0.000112331337800129,0.9555875,0.985,0.00100401606425703,0.987361310238824,4975.89732114026,3094462,728
1.66666666666667e-05,6000,0.143947368421053,11,-2.02363260064348,6,4989,5,1,0.9653875,8.12500000000327e-05,8.41630951302277e-05,0.980125,0.9875,0.00100220485067148,0.994943134357129,4980.82776456981,7990064,723
1.66666666666667e-05,6000,0.203295739348371,19,-2.30932976930341,13,4981,11,4,0.917025,0.000218750000000045,0.0002385431149642,0.936175,0.975,0.00220839188917888,0.9821633379474,4983.23201502867,5807930,746
1.66666666666667e-05,6000,0.29374686716792,29,-2.47545782252774,8,4971,13,7,0.9459125,0.000156249999999969,0.000165184411877387,0.9653625,0.9875,0.00261516797425065,0.984912934524192,4945.27123305275,195828,745
1.66666666666667e-05,6000,0.842406015037594,25,-2.02247256613951,13,4975,12,1,0.83415,0.00149374999999996,0.00179074506983152,0.8934625,0.9725,0.00241206030150754,0.939886836456152,4848.74793284393,2538491,744
1.66666666666667e-05,6000,0.213947368421053,20,-2.33018861946666,6,4980,7,9,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.985,0.00140562248995984,1,5000,9436609,738
1.66666666666667e-05,6000,0.651278195488722,39,-2.44581605960995,17,4961,16,7,0.9217,9.9999999999989e-05,0.000108495171964836,0.9265,0.975,0.00322515621850433,0.984661525278492,4952.11370377694,4698490,747
1.66666666666667e-05,6000,0.233471177944862,22,-2.36893778789275,10,4978,13,1,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.9825,0.00261149055845721,0.989841356389884,4966.0793282962,8824945,762
1.66666666666667e-05,6000,0.733696741854637,24,-2.06311693495876,15,4976,7,3,0.8703375,0.000781249999999956,0.000897640283223411,0.9169625,0.9775,0.00140675241157556,0.954849498327759,4925.07620171815,8690154,776
1.66666666666667e-05,6000,0.968483709273183,23,-1.85529503154756,11,4977,3,7,0.7656375,0.00873749999999995,0.0114120585786354,0.9265875,0.98,0.000602772754671489,0.897241505297771,4763.30899316248,1963239,780
1.66666666666667e-05,6000,0.649248120300752,34,-2.36598553540285,14,4966,11,10,0.9074875,0.000231250000000016,0.00025482444661774,0.9265375,0.9775,0.00221506242448651,0.972181782411961,4938.17183421864,3165255,778
1.66666666666667e-05,6000,0.611654135338346,30,-2.30702199364265,14,4970,9,2,0.916975,0.000168750000000051,0.000184029008424494,0.9313375,0.97,0.00181086519114688,0.987140041024002,4965.96092730227,3649604,777
1.66666666666667e-05,6000,0.346516290726817,19,-2.18636624746822,9,4981,7,1,0.893675,0.000650000000000039,0.000727333762273801,0.92675,0.985,0.00140534029311383,0.960185221064052,4851.61509797083,7406877,779
1.66666666666667e-05,6000,0.356641604010025,24,-2.32946013467653,8,4976,5,11,0.9362625,0.000206249999999963,0.000220290783834623,0.9556125,0.985,0.0010048231511254,0.982336833675618,4965.0603905917,9040713,763
1.66666666666667e-05,6000,0.297844611528822,28,-2.45498799049587,17,4972,17,5,0.9121625,0.000137500000000013,0.000150740684910871,0.9217125,0.98,0.00341914722445696,0.974633331593507,4943.27186961741,1629891,781
1.66666666666667e-05,6000,0.332167919799499,29,-2.45238405457234,13,4971,16,5,0.917025,0.000218750000000045,0.0002385431149642,0.936175,0.985,0.0032186682760008,0.972300796941398,4919.51394324537,6856540,748
1.66666666666667e-05,6000,0.323558897243108,25,-2.37647480510416,16,4975,17,2,0.89815,0.000393749999999971,0.000438401157935724,0.9313125,0.96,0.00341708542713568,0.987019963011314,4946.20749020888,1835701,765
1.66666666666667e-05,6000,0.168822055137845,15,-2.1983511342678,9,4985,9,1,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.985,0.00180541624874624,0.992392244998127,4972.17059324989,531046,770
1.66666666666667e-05,6000,0.212619047619048,13,-2.05477369834068,11,4987,6,1,0.9313875,0.000162499999999954,0.000174470883493663,0.9458625,0.9775,0.00120312813314618,0.987238507443111,4971.98826808315,5688737,769
1.66666666666667e-05,6000,0.384636591478697,20,-2.18971382780478,14,4980,7,1,0.9217375,0.000137500000000013,0.000149174792172405,0.9313375,0.9775,0.00140562248995984,0.98216276477146,4968.33283494,4702203,766
1.66666666666667e-05,6000,0.124548872180451,16,-2.28200034546042,8,4984,12,2,0.96535,4.37500000000091e-05,4.53203501320858e-05,0.9702625,0.99,0.00240770465489567,0.992443421557346,4983.7759941184,3463478,764
1.66666666666667e-05,6000,0.771729323308271,25,-2.07069429900978,13,4975,6,4,0.9122375,0.000212499999999949,0.000232943723536852,0.9265625,0.97,0.00120603015075377,0.984596020139055,4953.78509017289,9563240,789
1.66666666666667e-05,6000,0.547882205513785,27,-2.27617377338803,14,4973,9,2,0.88885,0.000543749999999954,0.00061174551386618,0.92655,0.98,0.00180977277297406,0.962517615741949,4910.67821258938,173041,772
1.66666666666667e-05,6000,0.64203007518797,37,-2.42021114209976,12,4963,14,4,0.8889,0.000593749999999948,0.000667960400494936,0.9266,0.99,0.00282087447108604,0.952768188211226,4856.87946554149,2858494,768
1.66666666666667e-05,6000,0.584248120300752,25,-2.19861014040554,15,4975,9,3,0.8887,0.000393749999999971,0.000443062900866401,0.916975,0.97,0.00180904522613065,0.972002450784518,4946.32561469405,1071493,806
1.66666666666667e-05,6000,0.328609022556391,13,-1.91988186341818,9,4987,4,2,0.8846375,0.00103750000000002,0.00117279676703737,0.9363375,0.985,0.000802085422097453,0.955754898541739,4919.47370222549,4005128,804
1.66666666666667e-05,6000,0.512531328320802,30,-2.36482246645312,12,4970,9,11,0.8982875,0.000531249999999983,0.000591403086428324,0.9361875,0.985,0.00181086519114688,0.962716833933946,4899.7240219062,3851691,805
1.66666666666667e-05,6000,0.0896992481203008,12,-2.14939523509724,4,4988,10,2,0.975225,6.87499999999508e-05,7.04965520776752e-05,0.9900375,0.99,0.00200481154771451,0.997474747474747,4989.96717171717,1728064,788
1.66666666666667e-05,6000,0.527456140350877,26,-2.2641093715578,12,4974,7,5,0.9409875,8.75000000000181e-05,9.29874201304673e-05,0.9506875,0.98,0.00140731805388018,0.989808967065087,4975.18657028029,1656179,771
1.66666666666667e-05,6000,1.19834586466165,32,-2.02505030212072,16,4968,7,1,0.6329625,0.03620625,0.0572012559985781,0.9265125,0.97,0.00140901771336554,0.83486507365673,4439.31786275607,1609437,808
1.66666666666667e-05,6000,0.163721804511278,14,-2.1599747727876,8,4986,9,1,0.9411125,0.000212499999999949,0.000225796597112406,0.9653625,0.985,0.00180505415162455,0.984933028506478,4965.3095607135,4788150,807
1.66666666666667e-05,6000,0.578358395989975,34,-2.40302857963623,13,4966,12,4,0.9028125,0.000312500000000049,0.000346140533056475,0.9265625,0.98,0.00241643173580346,0.96977921603424,4929.74752727178,9103584,811
1.66666666666667e-05,6000,0.377481203007519,23,-2.28806401205651,12,4977,8,6,0.8268125,0.00325624999999996,0.00393831733313171,0.9266375,0.985,0.0016073940124573,0.924690975316774,4880.88080107464,695968,809
1.66666666666667e-05,6000,0.277318295739348,18,-2.21080670218107,10,4982,8,3,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.9875,0.00160578081091931,0.982368437961833,4951.47197841033,5464238,810
1.66666666666667e-05,6000,0.379761904761905,21,-2.22692999827828,11,4979,5,3,0.9031125,0.000612500000000016,0.000678210079032253,0.9458625,0.985,0.00100421771440048,0.965203239431162,4939.72497771922,1001103,830
1.66666666666667e-05,6000,0.308220551378446,24,-2.36366366831705,6,4976,5,10,0.970275,4.99999999999945e-05,5.15317822266826e-05,0.980125,0.9875,0.0010048231511254,0.99746835443038,4990.41518987342,7210389,826
1.66666666666667e-05,6000,0.153872180451128,10,-1.94330291554479,8,4990,3,1,0.9555875,8.12500000000327e-05,8.50262273209232e-05,0.9653625,0.9875,0.000601202404809619,0.989892694210628,4977.45942941592,6887503,831
1.66666666666667e-05,6000,0.512280701754386,34,-2.43755712343023,12,4966,21,3,0.85665,0.00102500000000005,0.00119652133309993,0.9029,0.9775,0.00422875553765606,0.947714604236343,4859.22233589088,5723980,827
1.66666666666667e-05,6000,0.361140350877193,24,-2.32628232189782,18,4976,13,1,0.87,0.000443749999999965,0.000510057471264328,0.897975,0.9825,0.00261254019292604,0.947376278755777,4837.50521888145,7798139,817
1.66666666666667e-05,6000,0.539035087719298,31,-2.36943133717613,17,4969,9,6,0.869975,0.000418750000000023,0.000481335670565273,0.8932875,0.98,0.00181122962366673,0.952313534109296,4884.41948301059,5967463,823
1.66666666666667e-05,6000,0.267894736842105,23,-2.36831007317671,11,4977,11,7,0.926575,0.000168750000000051,0.000182122332245151,0.9410125,0.99,0.00221016676712879,0.972490730085667,4932.56745301112,937776,825
1.66666666666667e-05,6000,0.993320802005012,37,-2.24989340075717,16,4963,12,4,0.8839125,0.000312500000000049,0.000353541781567801,0.9027125,0.9675,0.00241789240378803,0.971877468503568,4929.93045346829,2650888,812
1.66666666666667e-05,6000,0.494611528822055,24,-2.2320013082319,8,4976,3,2,0.950725,9.9999999999989e-05,0.000105182886744315,0.960475,0.9775,0.000602893890675241,0.997442455242967,4997.52429667519,6329799,821
1.66666666666667e-05,6000,0.154097744360902,17,-2.28859732024137,8,4983,13,1,0.96535,4.37500000000091e-05,4.53203501320858e-05,0.9702625,0.9875,0.00260887015853903,0.994936708860759,4993.96455696203,5631156,802
1.66666666666667e-05,6000,0.238621553884712,22,-2.36502271085537,9,4978,8,10,0.955575,6.87499999999508e-05,7.194621039683e-05,0.96535,0.9825,0.00160707111289675,0.994917432621904,4975.80157215558,4023585,822
1.66666666666667e-05,6000,0.163897243107769,14,-2.15978222147645,11,4986,4,7,0.9170375,0.000231250000000016,0.000252170712757129,0.9361875,0.98,0.000802246289610911,0.97726916853698,4937.59695182421,5511100,813
1.66666666666667e-05,6000,0.583483709273183,40,-2.49053498688404,13,4960,20,5,0.91225,0.000225000000000031,0.000246642915867395,0.93135,0.9825,0.00403225806451613,0.972237368229735,4931.83667627356,9051824,819
1.66666666666667e-05,6000,0.297919799498747,25,-2.39396800819859,13,4975,11,5,0.93615,9.37500000000036e-05,0.000100144207659033,0.945825,0.9775,0.00221105527638191,0.989789494393075,4967.144901305,7714311,818
1.66666666666667e-05,6000,0.470137844611529,25,-2.27646600911417,9,4975,5,5,0.9507125,8.75000000000181e-05,9.20362359809281e-05,0.9604625,0.9825,0.00100502512562814,0.992379394505894,4973.06980578491,5194381,828
1.66666666666667e-05,6000,0.326466165413534,26,-2.39672386664912,16,4974,13,7,0.8609125,0.000656250000000025,0.00076227258867774,0.8980125,0.975,0.00261359067149176,0.952105991694681,4861.84550128535,360522,815
1.66666666666667e-05,6000,0.489887218045113,30,-2.37802669582967,13,4970,9,8,0.93615,9.37500000000036e-05,0.000100144207659033,0.945825,0.975,0.00181086519114688,0.992327466877595,4979.65273218641,6488147,820
1.66666666666667e-05,6000,0.517556390977444,25,-2.24411298833738,12,4975,9,3,0.926575,0.000168750000000051,0.000182122332245151,0.9410125,0.98,0.00180904522613065,0.982234198027037,4975.10628816744,613196,829
1.66666666666667e-05,6000,0.261453634085213,23,-2.37302665126885,8,4977,20,1,0.8460875,0.00428125000000001,0.00506005584528789,0.9653625,0.985,0.00401848503114326,0.935669908681107,4726.34203252347,5301595,814
1.66666666666667e-05,6000,0.353709273182957,16,-2.05578568318336,11,4984,7,3,0.9124375,0.000412500000000038,0.000452085759298624,0.9458625,0.98,0.00140449438202247,0.974802964664127,4925.07902943786,2185669,824
1.66666666666667e-05,6000,0.144323308270677,15,-2.22381323999523,10,4985,8,4,0.941025,0.000125000000000042,0.000132833877952277,0.955575,0.9925,0.00160481444332999,0.977469913238175,4950.27835025316,1314563,783
1.66666666666667e-05,6000,0.839824561403509,48,-2.48125843164319,10,4952,15,13,0.94585,9.37500000000036e-05,9.91171961727584e-05,0.955575,0.98,0.00302907915993538,0.99236651182212,4969.34510543348,1653645,816
1.66666666666667e-05,6000,0.2968671679198,21,-2.29244153634835,13,4979,7,6,0.9217625,0.000162499999999954,0.000176292700126068,0.9361625,0.9875,0.00140590480016067,0.972383216603483,4951.20059757116,8607051,782
1.66666666666667e-05,6000,0.474461152882206,24,-2.24623507688975,12,4976,8,1,0.9218375,0.000237500000000002,0.000257637598817581,0.9458375,0.9825,0.00160771704180064,0.977306953315677,4947.08234018798,1137906,767
